Date,Close,High,Low,Open,Volume,AssetID,AssetName,Ticker,AssetType,Sector,Logo
15-06-2023,2940.068604,2968.543201,2934.309633,2966.577943,2273810,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
16-06-2023,2902.223633,2924.61945,2884.946949,2922.425664,4156189,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
19-06-2023,2934.674561,2938.788078,2902.31498,2916.026705,1468186,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
20-06-2023,2950.48877,2954.876566,2926.127695,2937.965439,1528452,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
21-06-2023,2978.370117,2981.295241,2947.061671,2970.874417,1645987,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
22-06-2023,2960.361572,2987.007937,2952.683095,2980.015046,1529603,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
23-06-2023,2940.114014,2970.325337,2933.532207,2959.264679,1119505,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
26-06-2023,2915.707275,2937.874568,2900.487348,2929.739032,1978803,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
27-06-2023,2922.746094,2933.989531,2908.988616,2926.99664,863542,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
28-06-2023,2939.291504,2953.460289,2919.13522,2932.481391,1575872,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
30-06-2023,3018.636719,3025.721111,2938.057558,2943.450749,2672406,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
03-07-2023,2991.258545,3033.764892,2988.013392,3029.651375,1687264,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
04-07-2023,3024.669678,3030.291396,2995.829303,3007.43852,1656681,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
05-07-2023,3034.81665,3043.089437,3021.150673,3034.862401,1453008,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
06-07-2023,3037.512939,3042.586323,3018.408023,3022.567292,1848238,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
07-07-2023,3043.317627,3068.59282,3018.407991,3018.407991,1789326,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
10-07-2023,2990.938477,3039.203792,2984.7682,3039.203792,1407431,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
11-07-2023,2991.349609,3012.008696,2980.74601,3012.008696,1110172,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
12-07-2023,2979.92334,3006.661203,2970.965192,2999.165505,1515240,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
13-07-2023,3053.646973,3078.236577,2991.66993,3001.953724,4585146,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
14-07-2023,3212.794678,3222.118831,3064.11394,3075.997437,6306101,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
17-07-2023,3191.81543,3245.01688,3178.423734,3208.543779,2743228,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
18-07-2023,3196.523438,3221.341573,3167.408783,3177.464049,2600090,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
19-07-2023,3172.024902,3214.80553,3149.720362,3199.402603,2405370,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
20-07-2023,3174.087402,3188.384546,3149.112991,3164.739227,1715404,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
21-07-2023,3087.020508,3148.05875,3078.542956,3119.785102,3770223,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
24-07-2023,3111.261719,3128.400077,3090.503261,3098.659952,1680132,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
25-07-2023,3115.293945,3122.305244,3097.926465,3113.781823,1272980,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
26-07-2023,3105.350098,3135.181959,3102.325629,3116.393872,1066803,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
27-07-2023,3113.232178,3126.750437,3102.37188,3111.445063,1701769,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
28-07-2023,3075.197754,3110.299449,3052.835434,3102.326012,2599831,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
31-07-2023,3135.731934,3140.497648,3080.238291,3083.446013,2743678,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
01-08-2023,3163.7771,3171.063168,3129.821017,3129.821017,1956167,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
02-08-2023,3153.328369,3158.598199,3128.537438,3148.104409,1914899,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
03-08-2023,3116.027588,3146.546823,3086.745707,3134.403301,2026351,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
04-08-2023,3155.986572,3181.144237,3117.21891,3117.21891,2248493,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
07-08-2023,3193.104492,3196.724591,3153.878584,3165.517989,1853889,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
08-08-2023,3180.777588,3198.511576,3167.946698,3193.104362,1634225,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
09-08-2023,3173.354004,3177.478218,3139.031418,3175.553496,1794589,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
10-08-2023,3154.657715,3175.553557,3143.61394,3161.897913,1096701,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
11-08-2023,3160.798096,3177.157346,3128.904125,3150.991675,1679974,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
14-08-2023,3161.760254,3166.480099,3126.154448,3153.374217,1190425,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
16-08-2023,3169.596436,3176.561866,3148.333862,3161.897991,1328445,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
17-08-2023,3148.837891,3171.796064,3128.170948,3166.480364,1843241,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
18-08-2023,3085.920898,3125.238323,3076.205992,3125.238323,2526749,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
21-08-2023,3117.585449,3125.009125,3090.411546,3093.161023,1375579,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
22-08-2023,3099.713623,3126.154509,3084.041743,3116.073096,1222012,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
23-08-2023,3114.469482,3117.906328,3094.077532,3105.075438,1330046,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
24-08-2023,3104.845947,3128.033241,3096.001888,3123.404911,1152881,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
25-08-2023,3098.93457,3103.058784,3070.477448,3093.160626,1158046,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
28-08-2023,3093.665039,3110.574274,3079.50528,3110.574274,1037485,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
29-08-2023,3094.215088,3106.496218,3083.996289,3098.706034,944517,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
30-08-2023,3107.778809,3123.496782,3100.538611,3114.240123,1188200,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
31-08-2023,3076.480713,3132.02,3064.428708,3116.989619,3417652,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
01-09-2023,3097.010254,3105.991922,3076.480919,3084.912602,1277950,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
04-09-2023,3133.027832,3146.179581,3088.62384,3095.909907,1828332,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
05-09-2023,3142.972656,3159.148654,3120.793366,3134.403365,1501842,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
06-09-2023,3143.476318,3156.307208,3114.332047,3147.234026,1314818,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
07-09-2023,3166.709229,3171.062566,3136.51086,3144.301042,1885092,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
08-09-2023,3154.474121,3175.645178,3148.196284,3166.70938,1518917,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
11-09-2023,3189.988037,3194.616367,3157.315184,3172.895549,1783604,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
12-09-2023,3281.775146,3290.115091,3192.142169,3200.390599,4476016,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
13-09-2023,3269.906494,3289.152829,3248.96456,3272.885094,1754929,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
14-09-2023,3262.757813,3297.263651,3249.514546,3271.922734,2604721,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
15-09-2023,3297.813721,3306.108019,3264.957388,3269.90658,2952897,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
18-09-2023,3305.008057,3317.060063,3276.688539,3281.087746,1395753,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
20-09-2023,3304.91626,3322.28374,3281.041597,3281.041597,1649396,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
21-09-2023,3285.89917,3303.95402,3233.384128,3288.877769,2004073,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
22-09-2023,3302.717041,3330.303546,3267.340576,3284.708059,1989083,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
25-09-2023,3278.429932,3317.701711,3261.474826,3301.663098,1238778,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
26-09-2023,3286.265625,3294.743177,3240.716013,3269.677253,1726062,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
27-09-2023,3289.565186,3312.202496,3258.770961,3290.206685,1541134,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
28-09-2023,3241.403564,3301.937915,3232.788628,3299.371692,1755753,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
29-09-2023,3233.933838,3270.455911,3212.808652,3241.815535,2243791,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
03-10-2023,3220.416016,3239.066497,3189.484406,3239.066497,1948148,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
04-10-2023,3242.320068,3251.714113,3186.918163,3195.166593,1788138,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
05-10-2023,3289.611084,3321.367446,3254.646775,3257.212998,2990768,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
06-10-2023,3318.984619,3331.403133,3276.505342,3291.123347,2075691,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
09-10-2023,3334.519287,3371.774603,3327.78298,3340.65974,4233074,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
10-10-2023,3325.858643,3343.363734,3300.60946,3336.077665,1848148,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
11-10-2023,3308.445313,3345.196742,3303.95459,3345.196742,2426417,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
12-10-2023,3246.718994,3288.969144,3242.640649,3276.459117,4241281,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
13-10-2023,3272.656006,3278.292343,3230.634752,3235.217213,2890357,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
16-10-2023,3229.763916,3276.13828,3225.227325,3268.210714,1671104,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
17-10-2023,3214.183838,3239.020641,3210.792862,3235.217288,1672065,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
18-10-2023,3196.036865,3228.526463,3193.058266,3217.803551,1408245,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
19-10-2023,3175.270508,3194.750593,3171.82477,3187.996857,1514545,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
20-10-2023,3211.014893,3215.563223,3164.61228,3170.446929,1481211,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
23-10-2023,3133.462646,3196.680508,3125.330838,3191.213314,1106272,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
25-10-2023,3115.039307,3147.107554,3103.185833,3115.406762,1518537,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
26-10-2023,3066.017822,3099.969784,3059.815494,3094.778295,1984471,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
27-10-2023,3079.065674,3089.219161,3066.247573,3078.192798,1108851,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
30-10-2023,3104.42627,3108.377427,3063.261141,3078.192672,910972,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
31-10-2023,3095.421631,3123.217254,3078.238927,3123.217254,999811,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
01-11-2023,3060.413086,3098.040731,3042.357505,3082.787505,1563475,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
02-11-2023,3087.473145,3102.036996,3071.944218,3071.944218,1245384,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
03-11-2023,3079.019531,3113.01748,3072.955167,3107.596275,1402598,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
06-11-2023,3105.988281,3117.060631,3086.462432,3101.164248,1099852,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
07-11-2023,3096.983398,3127.949053,3092.894501,3103.920863,1191144,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
08-11-2023,3107.183594,3125.928324,3096.157229,3097.902981,992899,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
09-11-2023,3075.849854,3116.325839,3070.88808,3115.03952,2112352,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
10-11-2023,3062.985352,3075.84944,3052.786102,3067.166225,1338557,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
13-11-2023,3061.240234,3083.706406,3057.05936,3083.706406,1030990,2,TCS,TCS.NS,Stock,IT,https://1drv.ms/i/c/8705623eb284e7df/IQSzUjiCbPFpSbEP7pAjJz9ZAVsStX04MNkDlT9w3m5yZ_0?width=1422&height=800
