Date,Close,High,Low,Open,Volume,AssetID,AssetName,Ticker,AssetType,Sector,Logo
17-05-2022,632.2544556,633.6979589,624.6519812,631.5808089,16641444,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
18-05-2022,632.2063599,641.5410266,630.3297938,637.0902246,15732384,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
19-05-2022,619.2869873,623.7858941,615.0767694,618.8779477,20537506,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
20-05-2022,635.5984497,637.1622447,621.8370652,626.961513,13919350,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
23-05-2022,627.442749,639.9290287,625.0850153,632.2544265,19486320,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
24-05-2022,634.6362305,637.5473191,624.026516,625.5181244,12870796,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
25-05-2022,639.3757324,642.8160349,636.681146,639.9531102,12887112,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
26-05-2022,657.6119385,659.6809833,644.7647831,645.7993055,26992428,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
27-05-2022,669.8095703,671.0846178,659.560674,660.0659237,24031718,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
30-05-2022,674.3806763,683.4987815,672.8890093,678.5668122,12624674,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
31-05-2022,668.3179321,675.9444881,664.0115042,671.6620833,13485388,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
01-06-2022,671.1568604,673.8513881,663.6025498,664.0115306,12091896,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
02-06-2022,666.4654541,667.8608524,663.3378637,667.4999765,11475020,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
03-06-2022,664.1558838,673.995741,662.2312127,672.8169035,6957244,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
06-06-2022,663.265686,667.3796939,654.700935,662.2312223,6173266,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
07-06-2022,655.6391602,661.268858,651.5492343,655.3504713,10253966,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
08-06-2022,657.9487915,664.4926611,652.9446352,660.787693,5986588,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
09-06-2022,662.9047852,664.9979119,653.0168231,655.4707669,7311816,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
10-06-2022,650.1057129,658.2133775,646.4969549,654.4362225,9155430,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
13-06-2022,638.3170776,639.9530596,629.5117437,636.8735745,10892572,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
14-06-2022,631.2921143,638.028463,627.9239399,630.9312384,11870356,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
15-06-2022,629.1027222,633.1205197,624.7481895,626.3119846,11810470,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
16-06-2022,616.5202637,635.4060979,614.9323866,630.3297546,12169192,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
17-06-2022,620.5860596,625.0368609,611.8528538,613.4888358,14723922,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
20-06-2022,636.1760254,637.5473419,622.7033268,627.7796119,15936840,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
21-06-2022,643.1047974,651.5011513,637.0902003,643.2731943,13220684,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
22-06-2022,640.0734253,643.2972259,636.681169,641.0357608,8159698,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
23-06-2022,642.4311523,648.6141464,634.4196973,640.1937105,15372244,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
24-06-2022,651.4049072,655.1820622,644.0670992,644.0670992,8013432,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
27-06-2022,652.5838013,662.0868649,650.5388382,659.1998582,9804164,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
28-06-2022,647.6037598,650.0577038,643.9950012,646.6895292,9770574,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
29-06-2022,646.6653442,649.9373083,640.5545376,640.5545376,9994046,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
30-06-2022,648.6141357,651.5011423,642.8401227,642.8401227,12475822,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
01-07-2022,651.3808594,654.3881579,639.9772069,646.6653918,11472452,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
04-07-2022,652.2950439,654.4843219,645.8473846,651.3567316,8487480,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
05-07-2022,650.8274536,663.6986903,648.7584676,656.3127774,14325718,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
06-07-2022,659.8012695,660.8357919,648.1810568,648.6141195,15049078,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
07-07-2022,671.6139526,672.6724982,661.3409744,664.0114789,17743142,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
08-07-2022,672.2394409,678.4465165,671.1087085,678.4465165,12474030,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
11-07-2022,676.5940552,678.3984343,670.3869793,670.7478552,7462880,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
12-07-2022,669.68927,676.1609525,668.5344557,676.1609525,9876974,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
13-07-2022,653.3535767,670.8440115,651.6213846,668.8231306,15945610,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
14-07-2022,650.0817871,660.475,649.2156616,655.3505511,10372410,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
15-07-2022,655.3745728,656.7458891,648.0367644,651.019981,13595646,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
18-07-2022,648.397583,657.323209,645.7511606,648.614085,20332220,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
19-07-2022,648.6382446,653.6905063,643.3213172,643.3213172,15792538,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
20-07-2022,656.8180542,659.7290838,652.1025868,654.3400286,20347862,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
21-07-2022,654.7490845,658.9593027,653.4739781,654.6528744,12640278,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
22-07-2022,670.026123,672.191378,655.5429848,657.2751771,12729592,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
25-07-2022,671.9988403,675.8481822,665.5993448,671.2289837,10143126,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
26-07-2022,670.6276245,674.5972589,667.0429479,671.7102521,8527964,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
27-07-2022,675.7519531,676.5218097,666.0564119,668.2938535,9212778,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
28-07-2022,681.7425537,685.1829151,678.927734,680.876487,17420406,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
29-07-2022,690.0908203,692.2079703,680.9967961,691.9192814,20019736,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
01-08-2022,695.8408203,696.947471,688.0940305,692.4004588,13193036,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
02-08-2022,688.1902466,695.0949928,684.7258619,693.8439682,15036510,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
03-08-2022,689.802063,690.8365854,681.8146902,685.6399503,10975498,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
04-08-2022,688.9840698,696.1053168,679.8659063,692.8815166,12012206,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
05-08-2022,686.6505127,691.4140268,683.811611,689.5134375,9268982,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
08-08-2022,703.491333,704.6701705,686.6744849,687.1075476,15357736,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
10-08-2022,705.5363159,708.0383648,697.236172,703.1545002,17353102,3,HDFC Bank,HDFCBANK.NS,Stock,Banking,https://1drv.ms/i/c/8705623eb284e7df/IQRdmTLF9_RNTqkcCKuDlO4nATSp_SL2l_sCQTCwIxEjN-Y?width=1000&height=603
