Date,Close,High,Low,Open,Volume,AssetID,AssetName,Ticker,AssetType,Sector,Logo
25-09-2023,26298.48047,26421.50781,26011.46875,26253.77539,11997833257,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
26-09-2023,26217.25,26389.88477,26090.71289,26294.75781,9985498161,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
27-09-2023,26352.7168,26817.8418,26111.46484,26209.49805,11718380997,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
28-09-2023,27021.54688,27259.5,26327.32227,26355.8125,14079002707,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
29-09-2023,26911.7207,27225.9375,26721.76367,27024.8418,10396435377,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
30-09-2023,26967.91602,27091.79492,26888.96875,26911.68945,5331172801,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
01-10-2023,27983.75,28047.23828,26965.09375,26967.39648,9503917434,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
02-10-2023,27530.78516,28494.45898,27347.78711,27976.79883,19793041322,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
03-10-2023,27429.97852,27667.19141,27216.00195,27508.25195,11407814187,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
04-10-2023,27799.39453,27826.6582,27248.10547,27429.07422,11143355314,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
05-10-2023,27415.91211,28091.86133,27375.60156,27798.64648,11877253670,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
06-10-2023,27946.59766,28252.53711,27215.55273,27412.12305,13492391599,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
07-10-2023,27968.83984,28028.0918,27870.42383,27946.78125,6553044316,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
08-10-2023,27935.08984,28102.16992,27740.66211,27971.67773,7916875290,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
09-10-2023,27583.67773,27989.4707,27302.5625,27934.47266,12007668568,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
10-10-2023,27391.01953,27715.84766,27301.6543,27589.20117,9973350678,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
11-10-2023,26873.32031,27474.11523,26561.09961,27392.07617,13648094333,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
12-10-2023,26756.79883,26921.43945,26558.32031,26873.29297,9392909295,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
13-10-2023,26862.375,27092.69727,26686.32227,26752.87891,15165312851,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
14-10-2023,26861.70703,26969,26814.58594,26866.20313,5388116782,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
15-10-2023,27159.65234,27289.16992,26817.89453,26858.01172,7098201980,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
16-10-2023,28519.4668,29448.13867,27130.47266,27162.62891,27833876539,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
17-10-2023,28415.74805,28618.75195,28110.18555,28522.09766,14872527508,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
18-10-2023,28328.3418,28889.00977,28174.25195,28413.53125,12724128586,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
19-10-2023,28719.80664,28892.47461,28177.98828,28332.41602,14448058195,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
20-10-2023,29682.94922,30104.08594,28601.66992,28732.8125,21536125230,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
21-10-2023,29918.41211,30287.48242,29481.75195,29683.38086,11541146996,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
22-10-2023,29993.89648,30199.43359,29720.3125,29918.6543,10446520040,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
23-10-2023,33086.23438,34370.4375,30097.82813,30140.68555,38363572311,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
24-10-2023,33901.52734,35150.43359,32880.76172,33077.30469,44934999645,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
25-10-2023,34502.82031,35133.75781,33709.10938,33916.04297,25254318008,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
26-10-2023,34156.64844,34832.91016,33762.32422,34504.28906,19427195376,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
27-10-2023,33909.80078,34238.21094,33416.88672,34156.5,16418032871,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
28-10-2023,34089.57422,34399.39063,33874.80469,33907.72266,10160330825,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
29-10-2023,34538.48047,34743.26172,33947.56641,34089.37109,11160323986,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
30-10-2023,34502.36328,34843.93359,34110.97266,34531.74219,17184860315,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
31-10-2023,34667.78125,34719.25391,34083.30859,34500.07813,15758270810,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
01-11-2023,35437.25391,35527.92969,34170.69141,34657.27344,22446272005,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
02-11-2023,34938.24219,35919.84375,34401.57422,35441.57813,20998158544,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
03-11-2023,34732.32422,34942.47266,34133.44141,34942.47266,17158456701,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
04-11-2023,35082.19531,35256.03125,34616.69141,34736.32422,9561294264,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
05-11-2023,35049.35547,35340.33984,34594.24219,35090.01172,12412743996,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
06-11-2023,35037.37109,35286.02734,34765.36328,35044.78906,12693436420,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
07-11-2023,35443.5625,35892.41797,34545.81641,35047.79297,18834737789,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
08-11-2023,35655.27734,35994.41797,35147.80078,35419.47656,17295394918,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
09-11-2023,36693.125,37926.25781,35592.10156,35633.63281,37762672382,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
10-11-2023,37313.96875,37493.80078,36362.75391,36702.25,22711265155,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
11-11-2023,37138.05078,37407.09375,36773.66797,37310.07031,13924272142,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
12-11-2023,37054.51953,37227.69141,36779.11719,37133.99219,11545715999,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
13-11-2023,36502.35547,37405.11719,36399.60547,37070.30469,19057712790,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
14-11-2023,35537.64063,36753.35156,34948.5,36491.78906,23857403554,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
15-11-2023,37880.58203,37964.89453,35383.78125,35548.11328,27365821679,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
16-11-2023,36154.76953,37934.625,35545.47266,37879.98047,26007385366,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
17-11-2023,36596.68359,36704.48438,35901.23438,36164.82422,22445028430,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
18-11-2023,36585.70313,36839.28125,36233.3125,36625.37109,11886022717,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
19-11-2023,37386.54688,37509.35547,36414.59766,36585.76563,12915986553,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
20-11-2023,37476.95703,37756.82031,36882.53125,37374.07422,20888209068,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
21-11-2023,35813.8125,37631.14063,35813.8125,37469.16016,25172163756,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
22-11-2023,37432.33984,37856.98047,35670.97266,35756.55469,24397247860,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
23-11-2023,37289.62109,37643.91797,36923.86328,37420.43359,14214948217,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
24-11-2023,37720.28125,38415.33984,37261.60547,37296.31641,22922957823,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
25-11-2023,37796.79297,37892.42969,37617.41797,37721.41406,9099571165,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
26-11-2023,37479.12109,37820.30078,37162.75,37796.82813,13744796068,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
27-11-2023,37254.16797,37559.35547,36750.12891,37454.19141,19002925720,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
28-11-2023,37831.08594,38368.48047,36891.08984,37247.99219,21696137014,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
29-11-2023,37858.49219,38366.11328,37612.63281,37826.10547,20728546658,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
30-11-2023,37712.74609,38141.75391,37531.14063,37861.11719,18115982627,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
01-12-2023,38688.75,38954.10938,37629.35938,37718.00781,23512784002,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
02-12-2023,39476.33203,39678.9375,38652.59375,38689.27734,15534035612,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
03-12-2023,39978.39063,40135.60547,39298.16406,39472.20703,15769696322,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
04-12-2023,41980.09766,42371.75,39978.62891,39978.62891,39856129827,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
05-12-2023,44080.64844,44408.66406,41421.14844,41986.26563,36312154535,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
06-12-2023,43746.44531,44265.76953,43478.08203,44080.02344,29909761586,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
07-12-2023,43292.66406,44042.58984,42880.64844,43769.13281,27635760671,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
08-12-2023,44166.60156,44705.51563,43125.29688,43293.13672,24421116687,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
09-12-2023,43725.98438,44361.25781,43627.59766,44180.01953,17368210171,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
10-12-2023,43779.69922,44034.625,43593.28516,43728.38281,13000481418,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
11-12-2023,41243.83203,43808.375,40234.57813,43792.01953,40632672038,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
12-12-2023,41450.22266,42048.30469,40667.5625,41238.73438,24779520132,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
13-12-2023,42890.74219,43429.78125,40676.86719,41468.46484,26797884674,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
14-12-2023,43023.97266,43390.85938,41767.08984,42884.26172,25578530178,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
15-12-2023,41929.75781,43087.82422,41692.96875,43028.25,19639442462,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
16-12-2023,42240.11719,42664.94531,41723.11328,41937.74219,14386729590,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
17-12-2023,41364.66406,42359.49609,41274.54297,42236.10938,16678702876,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
18-12-2023,42623.53906,42720.29688,40530.25781,41348.20313,25224642008,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
19-12-2023,42270.52734,43354.29688,41826.33594,42641.51172,23171001281,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
20-12-2023,43652.25,44275.58594,42223.81641,42261.30078,27868908174,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
21-12-2023,43869.15234,44240.66797,43330.05078,43648.125,22452766169,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
22-12-2023,43997.90234,44367.95703,43441.96875,43868.98828,21028503216,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
23-12-2023,43739.54297,44015.69922,43351.35547,44012.19922,13507796558,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
24-12-2023,43016.11719,43945.52344,42786.91797,43728.36719,18830554085,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
25-12-2023,43613.14063,43765.09375,42765.76953,43010.57422,21115795370,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
26-12-2023,42520.40234,43603.17578,41676.48828,43599.84766,30026850982,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
27-12-2023,43442.85547,43683.16016,42167.58203,42518.46875,25260941032,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
28-12-2023,42627.85547,43804.78125,42318.55078,43468.19922,22992093014,101,Bitcoin,BTC-USD,Crypto,Cryptocurrency,https://1drv.ms/i/c/8705623eb284e7df/IQQ4Y5b9LgsDQ5LTXwgyynd4AQsyxeUnRXb_CJTmLAzZ39M?width=612&height=612
